year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2010,2010 .09.09 개봉,영화,다큐멘터리,땅의 여자,권우정,https://movie-phinf.pstatic.net/20111223_93/13246217899188hSHU_JPEG/movie_image.jpg,대학 시절 발그레한 양 볼에 수줍음과 설레임을 가득 담고 ‘농사꾼’이 되겠다고 다짐한 세 여자 소희주 변은주 강선희. 대학동창인 셋은 저마다의 이유로 나고 자란 도시를 떠나 경상남도 작은 마을로 시집을 왔고 그렇게 아내가 되고 엄마가 되고 며느리가 되었다. 그러나 현실은 절대로 만만치 않은 법. 좀처럼 손에 익지 않은 농사일에 실수 연발 동네 어르신들의 은근한 시집살이에 젊은 사람은 눈을 씻고도 찾아 볼 수 없으니 10년째 새댁 노릇까지… 매일매일이 버라이어티한 좌충우돌 그녀들의 농촌 생활기!@ 대학 동창인 세 명의 여성은 농촌의 삶을 선택한다. 그들은 농민운동을 꿈꾸고 땀 흘려 일하는 농민들의 모습에 반해 사랑하는 사람을 따라 도시를 떠난다. 농촌은 그녀들이 거주해야 하는 새로운 삶의 장소이다. 카메라는 1년 동안 그들의 농촌 생활과 농촌 속에서의 일상적인 삶을 따라가면서 전환된 삶의 과정들을 풀어 보인다. 농사를 짓고 여성 농민회 활동을 하고 그 가운데 여성으로서의 자리를 만들어 가는 새로운 그녀들을 포착한다. 그것은 어쩔 수 없는 갈등의 과정이다. 애초에 꿈꾸던 삶과는 다른 현실을 이겨내는 삶의 과정을 통해 영화는 농촌뿐 만 아니라 농촌 속에 포함된 혹은 농촌 속에서 배제되어 있는 여성이라는 삶의 자리를 반추하고 있다.,국내,한국,8_9fUGbNWDI,시네마 달,-,전체 관람가,95분,-,변은주 강선희 소희주 ,  권우정 KWON Woojung (촬영) 김설혜 (촬영) 최인성 (촬영) 표용수 (음향) 권우정 KWON Woojung (편집) 김설혜 (편집) 최인성 (네가편집),"배우/제작진 수상 이력@수상정보 테이블표@2010@제 4회 여성인권영화제@후보@섹션3. 그대 마음과 만나, 피움 (권우정)@제 14회 서울인권영화제@후보@국내 작품 (권우정)@제 7회 서울환경영화제@후보@한국 환경 영화의 흐름 (권우정)@제 10회 인디다큐페스티발@후보@올해의 신작전 (권우정)@제 12회 서울국제여성영화제@후보@새로운 물결 (권우정)@2009@제 35회 서울독립영화제@후보@경쟁부문 - 장편 (권우정)@수상@대상 (권우정)@제 14회 부산국제영화제@후보@와이드 앵글 (권우정)",-,-,-,7A7WQ4lh60Y
2010,2010 .09.02 개봉,영화,"다큐멘터리, 드라마","땡큐, 마스터 킴",엠마 프란츠,https://movie-phinf.pstatic.net/20111223_84/1324621837471mcmxf_JPEG/movie_image.jpg,호주에서 둘째가라면 서러운 유명 재즈 드러머 사이먼 바커. 사이먼은 우연히 한국이라는 어느 낯선 나라 무형문화재 82호(Intangible Asset No.82)의 연주를 듣게 되고 끝을 가늠할 수 없는에너지를 바탕으로 복잡한 기교를 구사하는 이 위대한 즉흥 연주에 사이먼은 충격과 부러움을 넘어서 시샘의 감정에까지 휩싸이게 된다. 사이먼은 이 비밀에 싸인 ‘마스터’가 70세 노령의 ‘김석출’이라는 것을 알아내지만 그의 연주가 공인된 문화재임에도 불구하고 더 이상의 정보를 얻지 못해 절망한다.@ 그로부터 7년 사이먼은 그 사이 한국을 17번이나 방문했고 ‘마스터 킴’은 이미 80세로 접어들고 있었다. 점점 더 강력한 운명적 끌림에 사로잡힌 사이먼은 마지막 기회라 생각하며 한국 방문길에 나서고 이 여행에서 자신을 통째로 흔들어 놓는 매력적이고 이국적인 마스터들을 만나게 되는데.. 과연 이들이 마스터 킴과 사이먼의 운명적 만남을 성사시킬 다리가 될 수 있을지. 사이먼은 결국 이 여행에 끝에서 운명의 상대 ‘마스터 킴’을 만나게 될까?@ 영화제 소개글. 호주 출신의 드러머인 사이먼 바커는 어느 날 한국인 무속인 김석출의 연주를 듣고 세상 어디서도 들어보지 못한 종류의 즉흥 연주에 반하게 되고 그에게 연주를 배울 결심을 하게 된다. 7년간 온갖 장애와 어려움을 겪으면서도 이제는 80줄에 접어든 한국의 무형문화재 무속인에게 사사 받기 위해 사이먼 바커는 17번째로 한국을 찾는다. 여정의 와중에 사이먼은 독특하고 매력적인 여러 사람들과 만나며 음악적 변화를 겪게 된다. 음악이라는 전 우주적인 언어가 음악가와 관객을 함께 변화시켜가는 힘을 느낄 수 있는 영화.,해외,오스트레일리아 / 일본,vd5vvFrlaZ4,스튜디오 느림보,-,전체 관람가,90분,-,김석출 배일동 김동원 사이먼 바커 ,  엠마 프란츠 Emma Franz (각본) 엠마 프란츠 Emma Franz (제작) 엠마 프란츠 Emma Franz (촬영) 다니엘 커 Daniel Kerr (편집),배우/제작진 수상 이력@수상정보 테이블표@2018@제 5회 국제무형유산영상축제@후보@아리랑 (엠마 프란츠)@2010@제 5회 국제대학생평화영화제@후보@특별 프로그램 (엠마 프란츠)@2009@제 5회 제천국제음악영화제@후보@뮤직 인 사이트 (엠마 프란츠),-,-,-,3qhS4gFPSxQ
2010,2010 .12.29 개봉,영화,코미디,라스트 갓파더,심형래,https://movie-phinf.pstatic.net/20111223_99/1324630120059FA5J4_JPEG/movie_image.jpg,마피아 대부의 숨겨진 아들.. 바로 ‘영구’?!@ 덜 생긴 외모 덜 떨어진 행동 누가 봐도 남다른 ‘영구(심형래)’는 마피아 대부인 아버지 ‘돈 카리니(하비 케이틀)’를 찾아 뉴욕에 왔다 조직의 후계자로 지목되어 마피아 수업을 받게 된다. 영구 때문에 당연히 믿고 있었던 후계자의 꿈을 접게 된 조직의 2인자 ‘토니V(마이크 리스폴리)’ 는 설상가상 마피아로서 영 가망 없어 보이는 영구의 교육을 맡게 되면서 좌절을 맛보게 된다. 영구 역시 좌충우돌 후계자 수업에 지쳐 있던 중 우연히 뜻하지 않게 정말 운 좋게 위험에 처해있던 라이벌 조직 본판테의 외동딸 ‘낸시(조슬린 도나휴)’를 구해주면서 친구가 된다. 게다가 아버지를 기쁘게 하려고 상납금을 걷으러 나서 상가주인들을 괴롭히지만 그런 영구의 횡포가 오히려 빅 히트 상품을 탄생시켜 도시의 영웅으로 떠오른다.@ 한편 이런 영구를 못마땅하게 여긴 본판테 조직의 2인자 비니가 낸시를 납치한 후 이를 영구의 짓으로 꾸며 돈 카리니와 본판테 조직의 전쟁을 일으키고 음모에 빠진 영구의 뜻하지 않은 활약이 엉뚱한 결과를 예고하는데…@ 더 웃기지 않으면 돌아오지 않았다! 기대하시라! 영구 왔다~!,해외,한국 / 미국,TSNoCOO6lCE,영구아트무비,-,12세 관람가,103분,-,마크 알렉산더 헤르츠 로저 스톤버너 크리스찬 레바티노 프랭크 스코자리 로버트 아미코 스테파니 다니엘슨 미쉘 매니스캘코 미셀 스펙트 존 피넷 데브라 무니 로건 쉐어 잭 켈러 폴 힙 캘빈 딘 존 폴리토 블레이크 클락 조셀린 도나휴 제이슨 미웨스 마이클 리스폴리 하비 케이틀 심형래 ,  조엘 코헨 Joel Cohen (각본) 심형래 (각본) 알렉 소코로브 Alec Sokolow (각본) 최두호 (제작) 로렌조 오브라이언 Lorenzo O'Brien (라인프로듀서) 마크 얼윈 Mark Irwin (촬영) 닉 랠보브스키 Nick Ralbovsky (아트디렉터) 세실리아 몬티엘 Cecilia Montiel (미술) 캐시 올랜도 Kathy Orlando (세트) 그레이시엘라 마존 Graciela Mazon (의상) 제프 프리맨 Jeff Freeman (편집) 크리스틴 쉑스 Christine Sheaks (배역),-,-,-,2541603,3LoYWsG9tec
2010,2010 .08.19 개봉,영화,"판타지, 액션, 모험, 가족",라스트 에어벤더,M. 나이트 샤말란,https://movie-phinf.pstatic.net/20111223_62/13246192985897cbfP_JPEG/movie_image.jpg,100여 년 동안 물의 부족 흙의 왕국 불의 제국 공기의 유목민 4대 제국은 불의 제국이 일으킨 전쟁으로 평화로운 균형을 잃게 된다. 이에 사람들은 물 불 흙 공기를 상징하는 4개의 원소를 모두 다룰 줄 아는 유일한 존재인 아바타가 나타나 평화를 되찾아 주기를 기다린다.@ 어느날 물의 부족인 카타라와 소카 남매는 빙하속에 갇혀 있는 아바타인 공기의 유목민 출신 아앙을 구해주지만 곧 불의 제국 왕자인 주코에게 ?기게 된다. 아바타의 운명을 가진 아앙은 카타라 소카 남매와 함께 4가지 원소를 다루는 법을 배우기 위한 여정을 떠나게 되는데-,해외,미국,dnHZvj4MdT4,CJ 엔터테인먼트,-,전체 관람가,103분,-,리테쉬 라잔 모건 스펙터 드류 라이트 토머스 월턴 맷 본 시겔 후안-파블로 베자 마이크 타일러 조슈아 톨비 런던 서머스 길버트 소토 카림 시오드 필립 J 실베라 캐스린 슈웨이커트 조던 로메로 존 더글러스 레인니 피터 패트리키오스 칼 페렉 루카스 파파스 벤자민 A. 노리스 에디 눈 줄리오 나이라 매튜 나두 켄 마이어스 존 밋첼 쿠앙 라이 로베르토 롬바디 밥 르완도스키 잭커리 크레저 마이클 J. 크레이칙 숀티 나이트 데이빗 니어림 로렌 메리 킴 커크 켈리 에드워드 M. 켈러핸 마이클 그리피스 제이 그린 제이슨 기엘로 리암 퍼거슨 알렉스 에프로스 베넷 던 크리스찬 도시 크리스토퍼 데스카노 톰 델콘트 숀 크리스든 어니스트 E. 브라운 크리스 브루스터 크리스 보우어 코트니 백스터 마이클 바크저 나빌 아워드 프랭크 아폴로니오 모하메드 J. 알리 새미 케사르 조나단 브루넌 J.W. 코르테스 노벨라 넬슨 마얀크 아민 프란시스 귀넌 라티노 로한 샤 앨리 칸 캐서린 호튼 랜달 덕 김 벤 쿠크 키옹 심 디 브래들리 베이커 아시프 맨드비 샤운 토웁 세이첼 가브리엘 클리프 커티스 데브 파텔 니콜라 펠츠 잭슨 라스본 노아 링어 ,  M. 나이트 샤말란 M. Night Shyamalan (각본) 데이빗 미드겐 David Midgen (프로듀서) 스콧 애버사노 Scott Aversano (제작) 프랭크 마샬 Frank Marshall (제작) 샘 메서 Sam Mercer (제작) M. 나이트 샤말란 M. Night Shyamalan (제작) 조시 L. 로드리게즈 Jose L. Rodriguez (공동제작) 마이클 단트 디마티노 Michael Dante DiMartino (기획) 캐슬린 케네디 Kathleen Kennedy (기획) 브라이언 코니에츠코 Bryan Konietzko (기획) 앤드류 레즈니 Andrew Lesnie (촬영) 랜디 돔 Randy Thom (사운드디자인) 제임스 뉴튼 하워드 James Newton Howard (음악) 필립 메시나 Philip Messina (미술) 래리 디아스 Larry Dias (세트) 로버트 페치트만 Robert Fechtman (아트디렉터) 리처드 L. 존슨 Richard L. Johnson (아트디렉터) 제랄드 설리반 Gerald Sullivan (아트디렉터) 주디아나 마코브스키 Judianna Makovsky (의상) 콘래드 버프 4세 Conrad Buff IV (편집) 더글러스 아이벨 Douglas Aibel (배역),배우/제작진 수상 이력@수상정보 테이블표@2011@제 15회 서울국제만화애니메이션페스티벌@후보@시카프 패밀리 (M. 나이트 샤말란)@제 31회 골든 라즈베리 시상식@수상@최악의 3D 효과상@수상@최악의 각본상 (M. 나이트 샤말란)@수상@최악의 감독상 (M. 나이트 샤말란)@후보@최악의 남우조연상 (데브 파텔)@수상@최악의 남우조연상 (잭슨 라스본)@후보@최악의 리메이크상@후보@최악의 여우조연상 (니콜라 펠츠)@수상@최악의 작품상@후보@최악의 커플상,-,-,1371164,w_7UycP_vDo
2010,2010 .12.01 개봉,영화,"공포, 스릴러",라스트 엑소시즘,다니엘 스탬,https://movie-phinf.pstatic.net/20111223_178/1324626958184yM7vp_JPEG/movie_image.jpg,3대째 엑소시즘을 이어온 마커스 목사는 엑소시즘의 실체를 밝히기 위해 다큐멘터리 촬영팀과 함께 악령에 씌인 소녀를 찾아간다. 그들은 소녀에게 행한 첫 엑소시즘이 성공적으로 끝났다고 생각했지만 예기치 못한 사건으로 다시 한 번 엑소시즘을 시도해야 하는 상황에 마주하게 된다. 그리고 바로 그 날 현장에 촬영팀과 마커스 목사는 충격적인 장면을 목격하게 되고 카메라는 이 모든 것을 담게 되는데… 한번도 보지 못했던 것을 찍어낸 이 필름이 드디어 공개된다!!,해외,미국 / 프랑스,VBuhCARQCgI,리아코어콘텐츠,시너지,15세 관람가,87분,-,저스틴 샤퍼 쉐너 포레스톨 존 라이트 주니어 토니 벤틀리 케일럽 랜드리 존스 루이스 허텀 아이리스 바 애슐리 벨 패트릭 파비언 ,  헉 봇코 Huck Botko (각본) 앤드류 거랜드 Andrew Gurland (각본) 패티 롱 Patty Long (Line PD) 마크 에이브러햄 Marc Abraham (제작) 토머스 A. 블리스 Thomas A. Bliss (제작) 에릭 뉴먼 Eric Newman (제작) 일라이 로스 Eli Roth (제작) 가브리엘 네이만드 Gabrielle Neimand (공동제작) 론 핼펀 Ron Halpern (기획) 졸턴 혼티 Zoltan Honti (촬영) 나단 바 Nathan Barr (음악) 앤드류 W. 보핑거 Andrew W. Bofinger (미술) 샤우너 레온 Shauna Leone (의상) 로렌 배스 Lauren Bass (배역),배우/제작진 수상 이력@수상정보 테이블표@2011@제 20회 MTV 영화 & TV 어워즈@후보@최고의 공포연기상 (애슐리 벨)@2010@제 14회 판타지아 영화제@후보@장편 영화 (다니엘 스탬)@제 21회 스톡홀름영화제@후보@트와일라잇 존 (다니엘 스탬)@제 43회 시체스영화제@후보@오피셜 판타스틱 경쟁부문 (다니엘 스탬)@수상@오피셜 판타스틱-남우주연상 (패트릭 파비언),-,-,9442,DMRJwmcPh5g
2010,2010 .09.30 개봉,영화,공연실황,라이브 인 3D 휘성 : 잇츠 리얼,정성복,https://movie-phinf.pstatic.net/20111223_93/1324623921710AFHYf_JPEG/movie_image.jpg,〈IT'S REAL〉에서는 3D 공연 영상물이 나오기까지의 과정을 기획부터 공연. 그리고 공연장 빽 스테이지 공연 후까지 풀 스토리를 메이킹 필름 형태로 담고 있다.@ 씨네라이브 제 1탄의 주인공은 바로 휘성. 그 동안 무대 위에서 늘 완벽한 모습만 보이려고 노력했던 가수 휘성이 데뷔 9년만에 껍질을 벗고 일상의 소소한 모습까지 모두 공개 했다.@ 씨네라이브를 처음 기획하면서부터 스텝과 콘티 회의 리허설 모습 뿐 아니라 집에서 소소한 일상 작사가로서의 모습 지인들과의 털털한 모습등 20대 평범한 남자로서의 휘성까지 모두 담겨져 있다.@ 그 동안 방송을 통해서 한번도 공개되지 않은 집과 일상의 모습과 또한 주변 지인들의 인터뷰를 통해 <리얼한 휘성>의 모습을 모두 담아내고 있다.,국내,한국,7EEjHyGpobw,SK텔레콤(주),SK텔레콤(주),전체 관람가,80분,-,휘성 ,-,-,-,-,-,_RHns7FamMg
2010,2010 .09.02 개봉,영화,"코미디, 드라마",라임라이프,데릭 마티니,https://movie-phinf.pstatic.net/20111223_169/1324620277711dNp4b_JPEG/movie_image.jpg,사랑에 눈뜬 첫사랑 커플과 사랑이 시든 그들 두 가족의 수상한 이야기!@ 롱아일랜드의 훈남인 내 이름은 ‘스캇’! 곧 있을 성인식을 치르고 나면 나는 진정한 남자가 돼. 그 날 함께 보낼 여자친구는 있냐고? 음.. 아마도…? 어린 시절부터 절친인 ‘아드리아나’를 짝사랑 중인데 쉽지가 않아. 갑자기 나한테 가슴을 보여주고 내 마음을 흔들어놓더니 막상 데이트 신청을 하면 내가 남동생 같다고 튕기는 거야. 그녀 마음을 도통 모르겠다니깐!@ 그런데 지금 훨씬 큰 문제가 일어난 것 같아. 아빠랑 아드리아나의 멋쟁이 엄마 사이가 심상치 않은 눈치거든. 일광욕실을 손본다던 두 분이 왜 지하실에서 나오는 거지? 아무리 친한 동료라지만 뭔가 수상하잖아. 엄마는 이 사태를 아는지 모르는지 온종일 정원만 가꾸고 군대에서 휴가 나온 형은 쉬쉬하며 엄마 기분만 맞춰주고 있어. 명사수였던 아드라아나의 아빠는 약도 없다는 ‘라임병’에 걸려 찬밥 신세지만 뭔가 눈치를 챈 거 같은 불길한 예감이 들어. 정말 두 집안에 엄청난 일이 생기지는 않을지 아슬아슬해!,해외,미국,NxQdld60JNo,프리비젼 엔터테인먼트,-,청소년 관람불가,95분,-,루이스 루폴로 주니어 필립 펜네스트리 애덤 스카림볼로 브랜던 테인 윌슨 로건 허프먼 엠마 로버츠 신시아 닉슨 티모시 허튼 질 헤네시 로리 컬킨 키에란 컬킨 알렉 볼드윈 ,  데릭 마티니 Derick Martini (각본) 스티븐 마티니 Steven Martini (각본) 제이민 오브라이언 Jamin O'Brien (Line PD) 알렉 볼드윈 Alec Baldwin (제작) 조나단 코닉 Jonathan Cornick (제작) 바바라 드 피나 Barbara De Fina (제작) 스티븐 마티니 Steven Martini (제작) 안젤라 섬머빌 Angela Somerville (제작) 미셸 테일러 Michele Tayler (제작) 윌리암 볼드윈 William Baldwin (공동제작) 마이클 G. 제퍼슨 Michael G. Jefferson (공동제작) 티파니 니시모토 Tiffany Nishimoto (공동제작) 제이민 오브라이언 Jamin O'Brien (공동제작) 레너드 로벤달 Leonard Loventhal (기획) 마틴 스코세이지 Martin Scorsese (기획) 프랭크 골드윈 Frank Godwin (촬영) 스티븐 마티니 Steven Martini (음악) 켈리 맥게히 Kelly McGehee (미술) 켈리 버니 Kelley Burney (세트) 매튜 먼 Matthew Munn (아트디렉터) 에리카 먼로 Erika Munro (의상) 데릭 마티니 Derick Martini (편집) 스티븐 마티니 Steven Martini (편집) 마크 요시카와 Mark Yoshikawa (편집) 에이드 벨라스코 Eyde Belasco (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 25회 바르샤바 국제영화제@후보@상영작 (데릭 마티니)@제 25회 선댄스영화제@후보@스펙트럼 (데릭 마티니)@제 31회 모스크바 국제 영화제@후보@세계 영화 (데릭 마티니)@2008@제 33회 토론토국제영화제@수상@FIPRESCI-상 (데릭 마티니)@후보@디스커버리 부문 (데릭 마티니),-,-,5323,8Q2bowuCCEY
2010,2010 .12.02 개봉,영화,"코미디, 드라마, 멜로/로맨스",락앤롤 보트,리차드 커티스,https://movie-phinf.pstatic.net/20111223_32/1324596803256RvMM3_JPEG/movie_image.jpg,1960년대 북해 한복판에 떠 있는 해적 방송선 라디오 락호. 자유로이 음악방송을 하기 위해 모인 내로라하는 디제이들과 선장이자 방송국을 운영하는 쿠엔틴은 당국의 감시를 피해 24시간 신 나게 락음악을 전파하며 폭발적인 인기를 누리고 있다. 이 해적 방송을 저지하려고 고심하던 당국자는 방법을 찾게 되고 라디오 락호는 전복될 위기에 처하고 마는데-,해외,영국 / 독일 / 미국 / 프랑스,Mq7QfAcoFw0,-,-,청소년 관람불가,135분,-,아이크 해밀턴 톰 브룩 랠프 브라운 톰 위즈덤 윌 애덤스데일 탈룰라 라일리 젬마 아터튼 엠마 톰슨 크리스 오다우드 재뉴어리 존스 잭 데이븐포트 톰 스터리지 라이스 다비 캐서린 파킨슨 케네스 브래너 닉 프로스트 리스 이판 빌 나이 필립 세이모어 호프만 ,  리차드 커티스 Richard Curtis (각본) 힐러리 비번 존스 Hilary Bevan Jones (제작) 팀 베번 Tim Bevan (제작) 리차드 커티스 Richard Curtis (제작) 에릭 펠너 Eric Fellner (제작) 로날도 바스콘셀로스 Ronaldo Vasconcellos (공동제작) 엠마 프류드 Emma Freud (협력프로듀서) 리자 차신 Liza Chasin (기획) 대니 코엔 Danny Cohen (촬영) 스티븐 프라이스 Steven Price (음악지원) 토머스 브라운 Thomas Brown (아트디렉터) 로드 맥린 Rod McLean (아트디렉터) 마크 타이데슬리 Mark Tildesley (미술) 도미닉 카폰 Dominic Capon (세트) 조안나 존스톤 Joanna Johnston (의상) 엠마 E. 힉콕스 Emma E. Hickox (편집) 피오나 와이어 Fiona Weir (배역),배우/제작진 수상 이력@수상정보 테이블표@2010@제 6회 제천국제음악영화제@후보@시네 심포니 (리차드 커티스)@2009@제 1회 코펜하겐 국제다큐멘터리영화제@후보@뉴 탤런트 그랜드 PIX (리차드 커티스),-,-,-,Mq7QfAcoFw0
2010,2010 .04.08 개봉,영화,"드라마, 뮤지컬",러브 송,크리스토프 오노레,https://movie-phinf.pstatic.net/20111223_246/1324608140325HAU4A_JPEG/movie_image.jpg,이스마엘과 여자 친구 줄리 그리고 그 둘과 기묘한 우정(!)을 나누는 알리스는 자유분방한 파리의 신세대. 그러던 중 사고로 줄리가 죽고 실의에 빠진 이스마엘은 예상치 못했던 또 다른 사랑을 맞닥뜨리게 된다. <내 어머니>로 국내에도 잘 알려진 크리스토프 오노레의 자유분방함이 환상적인 뮤지컬 장면들로 전개된다. (Ismael his girlfriend Julie and their mutual friend Alice share mixed emotions in their unusual relationship. Attacked from sudden loss of Julie by accident Ismael can't excape from deep grief until he faces unexpected love. Christophe's constant interest of sexuality melt into great musical sequences.),해외,프랑스,U7CkrxDOmo4,오드,-,청소년 관람불가,91분,-,그레고이레 레프린스 린구에트 키아라 마스트로얀니 클로틸드 헤스메 루디빈 사니에 루이 가렐 ,  크리스토프 오노레 Christophe Honore (각본) 파울로 브랑코 Paulo Branco (제작) 레미 체브린 Remy Chevrin (촬영) 알렉스 뷰파인 Alex Beaupain (음악) 사무엘 데쇼어스 Samuel Deshors (미술) 엠마뉴엘 큐일레리 Emmanuelle Cuillery (아트디렉터) 피에르 캐니트롯 Pierre Canitrot (의상) 샹탈 히망 Chantal Hymans (편집) 리처드 루시우 Richard Rousseau (배역),배우/제작진 수상 이력@수상정보 테이블표@2011@제 1회 서울 국제 프라이드 영화제@후보@특별전 (크리스토프 오노레)@제 11회 한국 퀴어 영화제@후보@특별전 (크리스토프 오노레)@제 64회 로카르노 영화제@후보@특별 프로그램 (크리스토프 오노레)@2010@제 1회 스프링 뮤직 필름페스티벌@후보@열정의 봄 (크리스토프 오노레)@2008@제 1회 불여우 열전@후보@상영작 (크리스토프 오노레)@제 12회 부천국제판타스틱영화제@후보@오프 더 판타스틱 (크리스토프 오노레)@2007@제 44회 금마장@후보@상영작 (크리스토프 오노레)@제 61회 에든버러국제영화제@후보@디렉터스쇼케이스 부문 (크리스토프 오노레)@제 32회 토론토국제영화제@후보@뱅가드 부문 (크리스토프 오노레)@제 60회 칸영화제@후보@경쟁부문 (크리스토프 오노레)@접기,-,-,-,1tVNNLaGTNU
2010,2010 .06.24 개봉,영화,"드라마, 멜로/로맨스",러브 인 샌프란시스코,폴 마예다 베르제,https://movie-phinf.pstatic.net/20111223_259/1324617832391qBl0C_JPEG/movie_image.jpg,향료로 병을 치유하는 고대 기술을 가진 젊은 인도 여성의 이야기.@ 타고난 예지력으로 타인의 과거와 미래를 꿰뚫어보는 능력을 지닌 틸로는 스파이스(향신료)를 써서 타인의 부족함을 채워주는 스파이스의 여제로 훈련 받으며 수천 가지의 향신료를 자유자재로 다룰 줄 알고 스파이스의 마법을 전수받아 자신에게 도움을 구하러 오는 사람들을 돕지만 자신의 욕망은 철저하게 억눌러야 하는 운명을 지녔다. 샌프란시스코에서 ‘스파이스 바자’라는 향신료 가게를 연 틸로는 손님이 찾아오면 스파이스의 음성을 듣고 손님에게 꼭 필요한 맞춤형 치료제를 만들어준다.@ 스파이스의 힘을 빌어 사람들을 도울 땐 꼭 지켜야 하는 세 가지 규칙이 있다. 스파이스의 힘은 반드시 남을 위해서만 사용해야 한다. 타인과 살이 닿는 일은 절대로 만들어선 안 된다. 그리고 가게 밖으로 나가선 안 된다는 것. 어느 날 틸로의 가게 앞에서 모터 사이클 충돌 사고가 나고 더그가 부상을 당한다. 잘 생긴 미남이지만 수수께끼 같이 묘한 분위기를 풍기는 더그를 틸로는 가게 안으로 불러 치료를 해 주고 틸로는 난생 처음 여제로서가 아닌 한 여자로서 욕망을 느끼게 되지만 여제로서의 규칙 때문에 계속 갈등하게 되는데..,해외,미국 / 영국,S2mrEA6qqwc,(주)코리아스크린,(주)코리아스크린,12세 관람가,92분,-,아누팜 커 소니 길 듀레이 니틴 가나트라 아예샤 다커 딜란 맥더모트 아이쉬와라 라이 ,  거린더 차다 Gurinder Chadha (각본) 폴 마예다 베르제 Paul Mayeda Berges (각본) 치트라 베너지 디바카루니 Chitra Banerjee Divakaruni (원작자) 거린더 차다 Gurinder Chadha (제작) 데팍 나야르 Deepak Nayar (제작) 마크 허바드 Mark Hubbard (라인프로듀서) 타브레즈 누라니 Tabrez Noorani (라인프로듀서) 프래베쉬 사니 Pravesh Sahni (라인프로듀서) 제인 바클레이 Jane Barclay (기획) 수잔 카트소니스 Susan Cartsonis (기획) 스티브 크리스찬 Steve Christian (기획) 제임스 클레이튼 James Clayton (기획) 한나 리더 Hannah Leader (기획) 던칸 레이드 Duncan Reid (기획) 산토시 시반 Santosh Sivan (촬영) 크레이그 프러스 Craig Pruess (음악) 아만다 맥아더 Amanda McArthur (미술) 브리짓 멘지스 Bridget Menzies (세트) 스튜어트 미쳄 Stewart Meachem (의상) 알렉스 로드리게즈 Alex Rodriguez (편집) 캐리 힐튼 Carrie Hilton (배역),-,-,-,14,z8nA6XLVzPg
