year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2015,2015 .08.17 개봉,영화,"코미디, 드라마",나는 걸그룹이다,우량아,https://movie-phinf.pstatic.net/20151109_169/1447047849740n1pd3_JPEG/movie_image.jpg,화려하기만한 걸그룹의 웃픈 속사정을 낱낱이 공개한다. 지금까지는 없던 새로운 장르 웹트콤,국내,2015 .06.13 개봉,l41qB-HqwKY,-,-,-,10분,-,정가람 샐리 가영 루미 유진 위니 ,  장캔디 (각본) 박인호 (프로듀서),-,-,-,-,l41qB-HqwKY
2015,2015 .03.26 개봉,영화,"멜로/로맨스, 에로",나는 야한 여자가 좋다 3,김미연,https://movie-phinf.pstatic.net/20150325_194/1427259270944sBq5L_JPEG/movie_image.jpg,"대학 교수인 마강쇠(강필선)는 억울한 사건으로 인해 변태 교수로 낙인 찍히지만 그 누명을 벗지@ 못하고 결국 교수직에서 해고를 당하게 된다. 더 이상 삶을 살아갈 의미가 없다고 생각한 강쇠는@ 자살을 결심하고, 스스로 목숨을 끊기 위해 떠난 마지막 여행지에서 정체불명의 한 여인 사라@ (손가람)를 만나게 된다. 매일 밤 그녀와 뜨거운 밤을 보내며 자신의 성적 판타지를 충족시키는@ 강쇠. 하지만 매번 나타났다가 금세 사라져버리는 사라의 존재에 대해 의구심만 커져가고, 결국@ 그녀의 충격적인 정체가 밝혀 지는데 …",국내,핀란드 / 덴마크 / 스웨덴 / 캐나다 / 카자흐스탄 / 케냐 / 멕시코 / 네팔 / 포르투갈 / 러시아 연방 / 남아프리카 공화국 / 미국 / 영국,L4Sp3Kz4Asw,(주) 케이알씨지,-,청소년 관람불가,80분,-,이무녕 전예은 손가람 강필선 ,  신정균 (각본) 마광수 (원안) 알렉스 박 Alex Park (투자총괄) 김응민 (프로듀서) 김미연 (제작) 신정균 (제작) 이영호 (촬영) 김철희 (조명) 안재석 (동시녹음) 이희연 (분장) 이희연 (헤어) DI 스튜디오 (편집) ㈜테이커스 엔터테인먼트 (캐스팅),-,-,-,   ,mUQSahwnlhk
2015,2015 .08.25 개봉,영화,"다큐멘터리, 가족",나는 엄마입니다,요나스 베리헬,https://movie-phinf.pstatic.net/20171219_48/1513661977872xFmP7_JPEG/movie_image.jpg,"세계 곳곳에 사는 여성들 각자의 이야기를 담은 다큐멘터리. 이들의 이야기를 통해 여성의 모성애와 사랑에 대한 시적이고 강렬한 영화가 완성되었다. 첫 출산의 순간, 딸의 초등학교 입학 날에 느끼는 자부심, 그리고 마음에 상처를 남긴 비극적 사건들이 끼친 영향까지, 극복할 수 없을 것만 같은 현실을 견디고 살아남은 그들의 치열한 인생을 엿볼 수 있다.",해외,2015 .09.07 개봉,0pNH981vv4k,-,-,15세 관람가,82분,-,요나스 베리헬 ,  요나스 베리헬 Joonas Berghall (각본),배우/제작진 수상 이력@수상정보 테이블표@2015@제 11회 취리히 영화제@후보@국제다큐멘터리 경쟁 (요나스 베리헬)@제 12회 EBS 국제다큐영화제@후보@EIDF 포커스: 여성 오디세이 (요나스 베리헬)@제 45회 템페레 국제 단편 영화제@후보@국내경쟁 (요나스 베리헬),-,-, ,QW6rFnOQnUY
2015,2015 .11.12 개봉,영화,멜로/로맨스,나도 때론 포르노그라피의 주인공이고 싶다,장성수,https://movie-phinf.pstatic.net/20151109_210/1447046472765wASSH_JPEG/movie_image.jpg,"아버지의 죽음과 이혼, 슬럼프, 오랜 공백기 그리고 지독한 외로움…@ 숨기고 싶었던 상처까지도 사랑해주었던 그 남자로 인해 그녀는 다시 태어났다@ @ 한 남자를 알게 되면서 사랑을 행위가 아닌 떨림만으로도 만족할 수 있다는 것을 깨닫게 된 ‘진희’(한지은)는 그 남자를 통해 그 동안 궁금했던 모든걸 알아가려 한다. 사랑을 하면 왜 집착하게 되는 것일까? 집착하지 않고 소유하려 하지도 않고 또한 사랑이 증오로 변하지 않는 그런 사랑을 확인하고 싶은 ‘진희’. 그런 사랑이 가능한지 그 남자에 대한 자신의 믿음을 확인하고 싶었다. 그 남자를 통해 남녀간의 관계가 일방적인 쟁취가 아닌 섬세함과 배려를 통해 완성되는 것임을 다시 한 번 확인하려 한다. 그리고 그것을 통해 진정 위로 받고 치유되면서, 버림받은 여자가 아닌 사랑 받는 여자로 다시 태어난다.@ @ 그리고 그녀는 말한다.@ “그와 안고 있으면 세상에서 제일 아름다운 여자가 된 기분”이라고…",국내,2015 .06.11 개봉,xCWlQdbBdh8,(주)피터팬픽쳐스,-,청소년 관람불가,82분,-,최문경 최리호 한지은 ,  서갑숙 (원작자) 김동위 (미술팀장),-,-,-,  ,xCWlQdbBdh8
2015,2015 .12.10 개봉,영화,"코미디, 멜로/로맨스",나를 미치게 하는 여자,주드 아패토우,https://movie-phinf.pstatic.net/20151103_279/1446512122156S63AR_JPEG/movie_image.jpg,깊은 관계를 원하지 않는 뉴욕의 매거진 에디터 ‘에이미’는 성인이 된 후에도 한 사람에게 올인하는 것보다는 여러 남자와 자유로운 연애를 즐기며 화려한 싱글 라이프를 이어간다. 우연히 매력적인 스포츠 의사 ‘애론’을 취재하기 전까지는!@ 뻔뻔 당당한 워너비 싱글 ‘에이미’ VS 진실한 관계를 믿는 사랑꾼 ‘애론’@ @ 달라도 너~무 다른 두 남녀의 극한 로맨스! 감당할 수 있겠는가…?,해외,2015 .01.02 개봉,JseImQLDKTM,유니버설픽쳐스인터내셔널코리아,유니버설픽쳐스인터내셔널코리아,청소년 관람불가,125분,-,데이브 앳텔 마이크 버비글리아 존 글래저 케빈 케인 칼라 오딘 데빈 파브리 랜들 파크 바네사 바이엘 콜린 퀸 노먼 로이드 메소드 맨 다니엘 래드클리프 존 시나 에즈라 밀러 틸다 스윈튼 르브론 제임스 브리 라슨 빌 헤이더 에이미 슈머 ,  에이미 슈머 Amy Schumer (각본) 주드 아패토우 Judd Apatow (제작) 베리 멘델 Barry Mendel (제작) 조디 리 리페스 Jody Lee Lipes (촬영) 존 브라이언 Jon Brion (음악) 데보라 젠슨 Deborah Jensen (아트디렉터) 케빈 톰슨 Kevin Thompson (미술) 데브라 슈트 Debra Schutt (세트) 리사 에반스 Leesa Evans (의상) 윌리엄 커 William Kerr (편집) 펙 프라이어 Peck Prior (편집) 폴 주커 Paul Zucker (편집),배우/제작진 수상 이력@수상정보 테이블표@2016@제 21회 크리틱스 초이스 시상식@후보@코미디 영화 남우주연상 (빌 헤이더)@수상@코미디 영화 여우주연상 (에이미 슈머)@후보@코미디 영화상 (주드 아패토우)@제 36회 런던 비평가 협회상@후보@여우조연상 (틸다 스윈튼)@제 68회 미국 작가 조합상@후보@각본상 (에이미 슈머)@제 73회 골든 글로브 시상식@후보@여우주연상-뮤지컬코미디 (에이미 슈머)@후보@작품상-뮤지컬코미디 (주드 아패토우)@제 25회 MTV 영화 & TV 어워즈@후보@앙상블 캐스트@후보@주목할만한 배우상 (에이미 슈머)@후보@최고의 코믹연기상 (에이미 슈머)@후보@최고의 키스상 (에이미 슈머 & 빌 헤이더)@2015@제 41회 도빌 아메리칸 영화제@후보@프리미어 부문 (주드 아패토우)@제 68회 로카르노 영화제@후보@피아자 그란데 (주드 아패토우)@제 28회 시카고 비평가 협회상@후보@유망연기상 (에이미 슈머),-,-,34055,JseImQLDKTM
2015,2015 .12.03 개봉,영화,다큐멘터리,나쁜 나라,김진열,https://movie-phinf.pstatic.net/20151125_125/1448435748444QJKLr_JPEG/movie_image.jpg,"2014년 4월, 진도 앞바다에서 생중계된 세월호 침몰사건은 304명의 희생자가 속해 있는 가족들에게 평생 지고 가야 할 상처를 안겨줬다. 그 중에서도 단원고 학생들의 유가족들은 자식 잃은 슬픔을 가눌 틈도 없이 국회에서, 광화문에서, 대통령이 있는 청와대 앞에서 노숙 투쟁을 해야만 했다. 그들의 질문은 단 하나, 내 아이가 왜 죽었는지 알고 싶다는 것. 하지만 그 진실은 1년이 지나도 밝혀지지 않고 있다. 평생 ‘유가족’으로 살아야 하는 사람들이 마주친 국가의 민낯, 그리고 뼈아픈 성찰의 시간을 그린 세월호 참사 진상규명 투쟁 1년의 기록.",국내,오스트레일리아,wUE-Nlp_i6Q,4.16 세월호 참사 시민기록위원회,"(주)시네마달 , 나쁜나라 배급위원회",-,120분,-,-,-,-,-,-,21576,wcAy1uN0kR8
2015,2015 .03.26 개봉,영화,"액션, 범죄, 드라마",나쁜 녀석들,줄리어스 에이버리,https://movie-phinf.pstatic.net/20150223_33/1424654328152SDqKj_JPEG/movie_image.jpg,"교도소에 처음 입소한 19세 청년 ‘JR’은 범죄 세계에서 이미 이름을 알린 인물 ‘브랜든’을 만난다. 어리숙하지만 영리한 ‘JR’을 눈여겨보던 ‘브랜든’은 위험으로 가득 찬 교도소 생활을 편하게 만들어주는 대신, 그에게 자신의 계획에 협조할 것을 제안한다. 바로 먼저 출소하는 ‘JR’이@ 자신의 교도소 탈출을 돕고, 이후 함께 금괴 주조 시설을 습격해 금괴를 훔쳐내는 것.@ @ 배신이 판치는 범죄 세계, 두 남자는 자신의 인생을 바꿀 금괴를 훔쳐내기 위해@ 믿을 수도 의심할 수도 없는 서로의 손을 잡게 되는데-",해외,프랑스,1OJZSa5258A,타임픽처스,와이드릴리즈(주),15세 관람가,102분,-,이안 헨더슨 러셀 키펠 믹 이니스 이삭 머니 제시 맥긴 에디 바루 톰 버지 야첵 코먼 내쉬 에저튼 데이몬 헤리맨 매트 네이블 알리시아 비칸데르 브렌튼 스웨이츠 이완 맥그리거 ,  줄리어스 에이버리 Julius Avery (각본) 티모시 화이트 Timothy White (제작) 제이넬 랜더스 Janelle Landers (공동제작) 존 콜리 John Collee (기획) 제임스 딘 James Dean (기획) 아론 L. 길버트 Aaron L. Gilbert (기획) 브라이스 멘지스 Bryce Menzies (기획) 에이단 오브라이언 Aidan O'Bryan (기획) 마이클 스피샤 Michael Spiccia (기획) 나이젤 블럭 Nigel Bluck (촬영) 크리스 웹 Chris Webb (조감독) 윌리엄 워드 William Ward (사운드슈퍼바이저) 소피 내쉬 Sophie Nash (아트디렉터) 피터 스텁스 Peter Stubbs (특수효과) 마크 홀맨 해리스 Mark Holman Harris (시각효과) 테리 라메라 Terri Lamera (의상) 닉키 바렛 Nikki Barrett (배역) 해미쉬 맥레오드 Hamish MacLeod (프로덕션매니저),배우/제작진 수상 이력@수상정보 테이블표@2014@제 58회 런던 국제 영화제@후보@공식 경쟁 (줄리어스 에이버리),-,-,       -,xQ3YiZh7LfA
2015,2015 .04.16 개봉,영화,"드라마, 멜로/로맨스",나쁜 사랑,브누와 쟉꼬,https://movie-phinf.pstatic.net/20150316_75/1426468858900ckdIj_JPEG/movie_image.jpg,"리옹에서 단 하룻밤 동안 마크에게 강렬한 끌림을 느낀 실비.@ 이름도 연락처도 서로 주고 받지 않고 금요일 오후 6시, 파리 튈르리 공원에서 재회를 약속한다.@ 하지만 운명의 장난으로 그들은 엇갈리고@ 몇 년 후 실비는 동생 소피의 결혼식에서 그를 마주하게 되는데…",해외,2015 .12.10 개봉,Pkhinjhm7jw,(주)수키픽쳐스,씨네룩스,15세 관람가,108분,-,티엔 슈 니콜라스 사이먼 자비에 브리에르 프란시스 르플레이 토마스 도렛 패트릭 밀레 앙드레 마르콩 캐롤라인 피에트 브누와 뽀엘부르드 키아라 마스트로얀니 까뜨린느 드뇌브 샤를로뜨 갱스부르 ,  브누와 쟉꼬 Benoit Jacquot (각본) 줄리앙 부아번 Julien Boivent (각본) 앨리스 지라드 Alice Girard (제작) 에도우아드 웨일 Edouard Weil (제작) 크리스토프 프리델 Christoph Friedel (공동제작) 제네비에브 리말 Genevieve Lemal (공동제작) 올리비에 페레 Olivier Pere (공동제작) 클로디아 스테펜 Claudia Steffen (공동제작) 줄리앙 히르쉬 Julien Hirsch (촬영) 안드레아스 힐드브랜트 Andreas Hildebrand (사운드슈퍼바이저) 장 마이클 버나드 Jean-Michel Bernard (음악) 실베인 쇼벨로 Sylvain Chauvelot (세트) 스테판 비도 Stephane Bidault (시각효과) 크리스틴 루카스 나바로 Christine Lucas Navarro (편집) 안토니에트 불라 Antoinette Boulat (배역),배우/제작진 수상 이력@수상정보 테이블표@2015@제 25회 시네퀘스트 영화제@후보@장편영화 (브누와 쟉꼬)@제 39회 홍콩 국제 영화제@후보@월드시네마-갈라 프레젠테이션 (브누와 쟉꼬)@2014@제 16회 리우 데 자네이루 국제영화제@후보@월드 파노라마 (브누와 쟉꼬)@제 58회 런던 국제 영화제@후보@러브 (브누와 쟉꼬)@제 45회 인도국제영화제@후보@세계의 영화 (브누와 쟉꼬)@제 39회 토론토국제영화제@후보@특별한 발표 부문 (브누와 쟉꼬)@제 71회 베니스국제영화제@후보@경쟁부문 (브누와 쟉꼬),-,-,6107,_zaQchv8oEo
2015,2015 .01.08 개봉,영화,"서스펜스, 코미디",나의 사적인 여자친구,프랑소와 오종,https://movie-phinf.pstatic.net/20141217_278/14187982210586EjjV_JPEG/movie_image.jpg,"클레어는 어렸을 때부터 모든 것을 공유하며 자랐던 절친 로라가 죽은 후 깊은 상심에 빠져 있다. 로라의 아이와 그녀의 남편을 돌보며 슬픔에서 벗어나려 하지만 그마저도 쉽지 않다. 그러던 어느 날, 클레어는 낯선 여자에게서 죽은 친구를 느끼게 되는데…",해외,한국,sDzjsqHpJB4,찬란,찬란,청소년 관람불가,108분,-,아니타 질리에 이브 지라르 프랑소와 오종 세바스티앙 포데로 피에르 파비아니 쟝-끌로드 볼레-레드닷 오로르 클레망 이실드 르 베스코 라파엘 페르소나즈 아나이스 드무스티어 로망 뒤리스 ,  프랑소와 오종 Francois Ozon (각본) 에릭 알트메이어 Eric Altmayer (제작) 니콜라스 알트메이어 Nicolas Altmayer (제작) 빠스칼 마르티 Pascal Marti (촬영) 아노드 에스테레즈 Arnaud Esterez (조감독) 필립 롬비 Philippe Rombi (음악) 파스칼 르구엘렉 Pascal Leguellec (아트디렉터) 미셀 바틀레미 Michel Barthelemy (미술) 미카엘 탕기 Mikael Tanguy (시각효과) 파스칼린 샤반느 Pascaline Chavanne (의상) 안토니에트 불라 Antoinette Boulat (배역),배우/제작진 수상 이력@수상정보 테이블표@2015@제 39회 홍콩 국제 영화제@후보@월드시네마-갈라 프레젠테이션 (프랑소와 오종)@제 58회 샌프란시스코 국제 영화제@후보@마퀴 프레젠테이션 (프랑소와 오종)@제 40회 세자르영화제@후보@남우주연상 (로망 뒤리스)@후보@의상상 (파스칼린 샤반느)@제 41회 시애틀국제영화제@후보@현대 세계 영화 (프랑소와 오종)@2014@제 10회 취리히 영화제@후보@갈라 프리미어 (프랑소와 오종)@제 25회 스톡홀름영화제@후보@오픈 존 (프랑소와 오종)@제 58회 런던 국제 영화제@후보@공식 경쟁 (프랑소와 오종)@제 41회 겐트 영화제@후보@공식부문 - 경쟁 (프랑소와 오종)@제 51회 금마장@후보@서프라이즈 필름 (프랑소와 오종)@제 62회 산세바스티안국제영화제@후보@공식 경쟁 부문 (프랑소와 오종)@수상@세바스티안상 (프랑소와 오종)@제 39회 토론토국제영화제@후보@갈라스 부문 (프랑소와 오종)@접기,-,-,9959,0CFROTyGLUQ
2015,2015 .12.17 개봉,영화,다큐멘터리,"나의 아들, 나의 어머니",안재민,https://movie-phinf.pstatic.net/20151125_232/1448427700567rJEwX_JPEG/movie_image.jpg,"안동의 고즈넉한 시골마을,@ 백발의 칠순 아들이 거동이 불편한 홀어머니와 함께 살고 있다.@ 그가 바라는 것은 단 한 가지, 어머니와 함께 오래오래 사는 것이다.@ 하지만 어머니는 점점 쇠약해져 가는데-",국내,이탈리아 / 프랑스 / 독일,vvAA-VD2EeA,"창작집단 917 , 민프로덕션",인디플러그,전체 관람가,70분,-,이준교 권기선 ,  현진식 Jin Sik Hyun (편집),배우/제작진 수상 이력@수상정보 테이블표@2013@제 10회 EBS 국제다큐영화제@수상@시청자상 (안재민),-,-, ,slJR75M96CY
2015,2015 .08.20 개봉,영화,드라마,나의 어머니,난니 모레티,https://movie-phinf.pstatic.net/20150805_205/1438764726891yVJmF_JPEG/movie_image.jpg,"괴짜 같은 할리우드 유명 배우 ‘배리’와 영화 촬영 중인 영화감독 ‘마르게리타’.@ 누가 보아도 멋진 삶을 살고 있는 그녀지만,@ 마음처럼 쉽게 돌아가지 않는 촬영 현장과 점점 비밀이 많아지는 사춘기 딸@ 그리고 아직 정리되지 않은 전 남편, 애인과의 관계 때문에 혼란스럽기만 하다.@ @ 무엇보다 그녀의 머릿속을 떠나지 않는 건@ 언제나 곁에 있을 것만 같았던 엄마와의 이별을 준비해야 한다는 소식.@ 담담하게 받아들이는 오빠와 달리@ 여전히 엄마에게 기대고 싶은 서툰 자신이 실망스러운데-@ @ 일생에 한 번은 마주할 어느 날@ 지금, 그녀의 이야기가 시작됩니다!",해외,2015 .04.10 개봉,vvAA-VD2EeA,티캐스트,티캐스트,12세 관람가,106분,-,레나토 스카르파 엔리코 아야니엘로 타티아나 레포레 로렌조 지오엘리 안나 벨라토 베아트리체 만치니 줄리아 라짜리니 스테파노 아바티 난니 모레티 존 터투로 마거리타 부이 ,  난니 모레티 Nanni Moretti (각본) 프란체스코 피콜로 Francesco Piccolo (각본) 발리아 산텔라 Valia Santella (각본) 아르날도 카티나리 Arnaldo Catinari (촬영) 파올라 비자리 Paola Bizzarri (미술),배우/제작진 수상 이력@수상정보 테이블표@2016@제 4회 무주산골영화제@후보@상영작 - 판 (난니 모레티)@제 6회 북경국제영화제@후보@포커스 (난니 모레티)@제 27회 팜스프링스 국제영화제@후보@모던 마스터스 (난니 모레티)@제 40회 홍콩 국제 영화제@후보@마스터 클래스 (난니 모레티)@제 53회 금마장@후보@마스터 클래스 (난니 모레티)@제 41회 세자르영화제@후보@외국어영화상 (난니 모레티)@2015@제 17회 리우 데 자네이루 국제영화제@후보@파노라마: 마스터즈 (난니 모레티)@제 38회 밀 밸리 영화제@후보@세계영화 (난니 모레티)@후보@포커스 셀렉션 (난니 모레티)@제 42회 겐트 영화제@후보@갈라 프리미어 및 특별 행사 (난니 모레티)@제 35회 하와이국제영화제@후보@유러피안 쇼케이스 (난니 모레티)@제 28회 유럽영화상@후보@EFA 장편 영화 셀렉션 (난니 모레티)@후보@유러피안 감독상 (난니 모레티)@후보@유러피안 여우주연상 (마거리타 부이)@제 18회 상하이국제영화제@후보@오피셜 셀렉션 (난니 모레티)@제 63회 산세바스티안국제영화제@후보@Pearls (난니 모레티)@제 40회 토론토국제영화제@후보@특별한 발표 부문 (난니 모레티)@제 53회 뉴욕영화제@후보@장편 상영작 (난니 모레티)@제 68회 칸영화제@후보@경쟁부문 (난니 모레티)@접기,-,-,       -,kjqVoz0ihCw
2015,2015 .06.25 개봉,영화,"액션, 범죄, 드라마",나의 절친 악당들,임상수,https://movie-phinf.pstatic.net/20150513_61/1431481624297D8xBv_JPEG/movie_image.jpg,"인턴 지누에게 첫 번째 임무가 내려진다.@ 그동안 감시해온 차량의 이동라인을 완벽하게 파악해 상세히 보고하는 것.@ 하지만, 뒤쫓던 차가 대형트럭과 충돌하면서 그의 임무 수행은 순식간에 실패로 돌아간다.@ 한편, 사고수습을 위해 달려온 렉카차 운전자 나미는 반파된 차량 뒷좌석에서 수상한 가방을 발견하고,@ 그녀를 뒤쫓아온 지누 역시 가방의 정체를 알게 되면서 함께 나눠 갖기로 한다.@ 하지만 이때부터 두 사람은 가방을 되찾으려는 일당의 표적이 되고,@ 위험천만한 상황 앞에 놓인 지누와 나미는 악랄한 추격에 맞서 더 지독한 악당이 되기로 결심하는데-@ @ 있는 자들을 향한 나쁜 놈들의 짜릿한 반격!@ 이제부터 우리는 진짜 악당이 된다!",국내,2015 .09.26 개봉,Y7y2UAY-Cro,"휠므빠말 , 폭스 인터내셔널 프러덕션",이십세기폭스코리아(주),청소년 관람불가,110분,-,동하 양익준 정원중 김응수 샘 오취리 류현경 고준희 류승범 ,  서정훈 (프로듀서) 최보람 (프로듀서) 박은성 (제작실장) 한효준 (제작부장) 홍태후 (제작팀) 임주원 (제작팀) 이건우 (제작팀) 김재빈 (제작팀) 이남희 (제작) 나현주 (제작지원) 이현수 (제작지원) 이규혁 (제작지원) 정지윤 (제작지원) 김서윤 (제작회계) 허성일 (제작투자책임) Robert Friedland (공동투자) 존 페노티 John Penotti (공동투자) 김정석 (촬영부) 박정근 (촬영부) 박서준 (촬영부) 양상훈 (촬영부) 신현철 (촬영부) 윤혁 (촬영부) 김영민 (촬영) 박세문 (조명) 김평기 (조명부) 조혜진 (조명부) 조용준 (조명부) 김진기 (조명부) 도기환 (조명부) 김주희 (조명부) 이영민 (조명부) 김완기 (조명부) 배형진 (조명부) 권민구 (조명부) 이형택 (조명부) 김용찬 (조명부) 송대규 (조명부) 김혁 (조명부) 조기훈 (키그립) 조희진 (조연출) 최영종 (연출부) 최그린비 (연출부) 황수빈 (연출부) 이준현 (스크립터) 정인호 (동시녹음) 홍윤성 (음향) 최은아 (음향편집) 조민경 (음향편집) 문철우 (음향편집) 이정호 (음향편집) 문재홍 (음향효과) 김은정 (음향효과) 김정숙 (붐오퍼레이터) 김태영 (붐어시스턴트) 이재혁 (믹싱) 김석원 (사운드) 박주강 (사운드) 김홍집 (음악) 이선규 (음악지원) 최유리 (아트디렉터) 유진경 (미술) 김송 (미술팀) 김민영 (미술팀) 정인철 (세트팀) 서경석 (세트팀) 조기남 (세트팀) 고영춘 (세트팀) 김정남 (세트팀) 최지영 (세트팀) 김세홍 (세트팀) 최지훈 (작화팀) 김동진 (작화팀) 김재현 (작화팀) 윤성민 (작화팀) 신현숙 (미술지원) 김윤아 (미술지원) 유예은 (미술지원) 윤진영 (미술지원) 김지혜 (미술지원) 박시종 (소품) 이래규 (미술팀장) 홍장표 (특수효과) 이진욱 (특수효과팀) 손원식 (특수효과팀) 김석호 (특수효과팀) 김남식 (시각효과) 정재훈 (시각효과) 최수진 (시각효과) 안재곤 (시각효과) 신창우 (시각효과) 김종우 (시각효과) 류건희 Gunhee Ryu (시각효과) 문성욱 (시각효과) 문진영 (시각효과) 전혜림 (시각효과) 윤호준 (시각효과) 민현식 (시각효과) 이종선 (시각효과) 신철호 (시각효과) 권기현 (시각효과) 황승렬 (시각효과) 김용민 (시각효과) 김은영 (시각효과) 유혜진 (시각효과) 임태웅 (시각효과) 이범한 (시각효과) 서승민 (시각효과) 정훈 (시각효과) 주우람 (시각효과) 이정문 (시각효과) 양정모 (시각효과) 서지현 (시각효과) 이은미 (시각효과) 박수연 (시각효과) 유지연 (시각효과) 김준희 (시각효과) 김수진 (시각효과) 김형기 (시각효과) 김강민 (시각효과) 이종원 (시각효과) 지명구 (시각효과) 조명재 (시각효과) 이웅진 (시각효과) 박지원 (시각효과) 가재찬 (시각효과) 강주환 (시각효과) 이동규 (시각효과) 김효섭 (시각효과) 유지숙 (시각효과) 이용표 (시각효과) 김민철 (시각효과) 안석환 (시각효과) 김정현 (시각효과) 이승룡 (시각효과) 남신 (시각효과) 이민희 (시각효과) 김현지 (특수분장팀) 이상하 (-무술팀) 김미진 (-무술팀) 김선간 (-무술팀) 임승묵 (-무술지도) 신재명 (-무술) 김서희 (분장) 김경진 (분장팀) 김문정 (분장팀) 육세리 (분장팀) 함현주 (의상) 한영규 (현장편집) 송지선 (현장편집) 조현주 (편집보) 이은수 (편집) 박혜영 (마케팅책임) 이관용 (광고디자인) 손윤영 (광고디자인) 우민혁 (광고디자인) 김내은 (광고디자인) 정지혜 (광고디자인) 임종수 (카피라이터) 신승훈 (카피라이터) 성호림 (카피라이터) 박진영 (디지털색보정) 양정은 (제작회계부장) 허승 (로케이션 매니져) 김정교 (로케이션 매니져) 안상완 (리허설 배우) 전한나 (리허설 배우) 김재리 (배우 안무지도) 김재완 (B unit 촬영기사) 김용재 (그립 어시스턴트) 손병군 (달리) 김동명 (달리) 김태완 (데이터 매니져) 강승표 (데이터 매니져) 엄태웅 (데이터 매니저) 이승규 (모비) 진승환 (모비 어시스턴트) 신진우 (지미집) 김병국 (지미집) 박시현 (지미집) 노승회 (슈팅카) 김정근 (슈팅카) 황성진 (스테디캠) 정종헌 (스테디캠) 이학송 (스콜피오 헤드) 이상조 (스콜피오헤드) 황용근 (스콜피오헤드) 이성준 (스콜피오헤드) 임형진 (스콜피오암) 김홍철 (스콜피오암) 안종훈 (스콜피오암) 문명기 (헬리캠) 이승규 (헬리캠) 최상린 (팬텀플렉스) 김일호 (팬텀플렉스) 이석용 (카메라) 이종원 (발전차) 김주훈 (발전차) 조일국 (추가발전차) 이인교 (추가발전차) 정용택 (조명장비) 서대식 (조명크레인) 서대식 (조명크레인) 최명덕 (조명크레인) 최민호 (녹음지원) 송승현 (녹음지원) 김창호 (푸드팀장) 김현수 (푸드스타일리스트) 이규원 (푸드 어시스트) 조효장 (푸드어시스트) 김지혜 (플로리스트) 정서윤 (소품 스타일리스트) 최준희 (소품팀장) 노현민 (소품팀원) 이기현 (소품차량) 최홍섭 (세트제작) 유성진 (세트지원) 박흥용 (세트지원) 김남호 (세트제작) 김서희 (의상팀) 이지현 (의상팀) 이윤아 (의상팀) 김승배 (특수분장실장) 이주환 (특수분장실장) 김가연 (특수분장팀장) 임태훈 (=무술팀) 김도형 (특수효과실장) 정종배 (특수효과실장) 박주연 (기술부장) 추석훈 (특수효과팀장) 박대훈 (특수효과팀장) 이완희 (시각효과부문) 김재빈 (시각효과부문) 강상우 (디지털색보정부문) 박진영 (디지털색보정부문) 류연 (디지털색보정부문) 이경종 (디지털색보정부문) 장지욱 (디지털색보정부문) 최인선 (디지털색보정부문) 조아라 (디지털색보정부문) 이종은 (디지털색보정부문) 최미나 (디지털색보정부문) 유영현 (디지털색보정부문) 양희정 (디지털색보정부문) 김혁 (디지털색보정부문) 조세형 (디지털색보정부문) 조하나 (디지털색보정부문) 김석원 (사운드 슈퍼바이저) 박주강 (사운드 슈퍼바이저) 조혜종 (외국인 캐스팅) 황순성 (외국인 캐스팅) 박찬양 (외국인 캐스팅) 채지수 (마케팅진행) 윤숙희 (홍보마케팅) 지혜윤 (홍보마케팅) 김윤희 (홍보마케팅) 황정현 (홍보마케팅) 박휘원 (홍보마케팅) 김은옥 (온라인마케팅) 이선영 (온라인마케팅) 이유라 (온라인마케팅) 주아진 (온라인마케팅) 강선영 (온라인크리에이티브) 정민지 (온라인크리에이티브) 전혜선 (현장사진) 홍창현 (포스터사진) 최승원 (예고편) 신의철 (예고편) 배정현 (예고편) 강병우 (옥외광고대행) 강연화 (옥외광고대행) 성유정 (옥외광고대행) 최영재 (인쇄) 손민경 (해외세일즈책임) 서정미 (해외세일즈담당) 주아람 (해외세일즈담당) 이보영 (해외세일즈담당) 성윤지 (해외세일즈관리) 이남희 (자막번역) 강민경 (자막감수) 김장균 (매니저부문) 김영주 (매니저부문) 정덕균 (매니저부문) 김두진 (매니저부문) 안우용 (매니저부문) 김종도 (매니저부문) 박영민 (매니저부문) 전진성 (매니저부문) 박정민 (매니저부문) 방윤완 (매니저부문) 박상민 (매니저부문) 안찬일 (매니저부문) 손준형 (매니저부문) 송정훈 (매니저부문) 우정렬 (매니저부문) 강정우 (매니저부문) 조은일 (매니저부문) 김현철 (매니저부문) 연승주 (매니저부문) 이주선 (매니저부문) 윤도현 (매니저부문) 한영수 (매니저부문) 강명진 (매니저부문) 구제치 (매니저부문) 조영윤 (메이킹) 이미경 (메이킹) 서창대 (메이킹) 이성민 (메이킹) 이승불 (보조출연) 이찬유 (보조출연) 김후식 (보험),배우/제작진 수상 이력@수상정보 테이블표@2016@제 49회 시체스영화제@후보@오피셜 판타스틱 오르비타 (임상수),-,-,133555,pH9InO-FSrs
